model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.08441505,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,126,0.28013897,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,529,0.21594198,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.85736734,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,669,0.13853505,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,728,0.20435955,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.72972834,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,395,0.38384843,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7825602,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.98956925,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,728,0.12832771,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9991335,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,669,0.6463844,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,431,0.10220777,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9024585,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.985836,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,529,0.2097536,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9954188,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9978162,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.95432645,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,801,0.27003184,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,149,0.4623827,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.96003795,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9975738,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9164505,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8267936,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.89517236,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.39748216,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,47,0.61358285,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,438,0.26624563,0,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.97591645,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8766296,1,imagenet_c,contrast,4,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,395,0.45548505,0,imagenet_c,contrast,4,none
