model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.8573877,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9014306,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.64232785,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.899761,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8923904,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.89709806,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8623705,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8733982,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8835671,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8847943,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8451612,0,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8781038,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8689167,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8921444,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8514908,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8833752,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8967238,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8823058,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.88837075,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8894196,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.8615743,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.92681414,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.89186704,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.88199306,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8928034,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.87016565,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9112222,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.88032556,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.87727,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.6439823,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.86553746,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.91182446,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.9005755,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8848014,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8835117,1,imagenet_c,jpeg_compression,3,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.5887152,1,imagenet_c,jpeg_compression,3,none
