model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.12066803,0,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.74583465,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,758,0.4342514,0,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7203119,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6340505,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,587,0.18556552,0,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.66653854,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7230637,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7167799,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.72737837,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,129,0.28554413,0,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.72604156,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.60517216,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7768674,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7657728,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.63487023,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.77805674,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6610541,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.659547,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.86693484,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.71919626,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.6194027,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.73640054,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8439261,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7004881,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8526972,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.715438,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.81637925,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6815246,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.41326287,0,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.66382575,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8190413,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,830,0.4344665,0,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.80032074,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.79920524,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.17546803,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.36000964,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7883298,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8103658,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8077844,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7502952,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.7680832,1,imagenet_c,shot_noise,3,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.68033093,1,imagenet_c,shot_noise,3,none
