model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.23377286,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.23695846,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,227,0.0489498,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.568588,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5250398,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.13631944,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5388347,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.37111986,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5483784,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.17043233,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,356,0.12509666,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.5046549,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.47031322,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5373305,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.62686443,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.62750983,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.17037746,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.39029953,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.59445727,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.34797922,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.31414154,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.39169973,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5831174,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.4844255,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.46476543,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.62839705,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.3152181,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,29,0.16918568,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.4190908,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,904,0.14940317,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.3745577,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.07391561,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,233,0.083741575,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.4982103,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.700468,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.11850764,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,358,0.06598559,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.51979357,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.52946204,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.4019151,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.42593685,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.25483432,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.56471175,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.47754994,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.6489265,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.63911444,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.5653641,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.47406796,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.5529013,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6935176,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,117,0.062908515,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.24787675,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.5998824,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.70431733,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.12915215,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.08808438,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.4225642,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.3361366,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.392655,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.048109572,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.06142754,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.15237463,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.5974847,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.7736406,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.43653303,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.5141833,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.49071065,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00012880.JPEG,n01443537,1,449,0.1426875,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.41418704,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00013623.JPEG,n01443537,1,885,0.1297847,0,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.22015083,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.56550914,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.44692847,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.10286924,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.36526203,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.36511406,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.49273613,1,imagenet_c,pixelate,4,none
resnet50,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.54349697,1,imagenet_c,pixelate,4,none
