model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,149,0.21703851,0,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8800978,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.68230826,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8822476,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.82239145,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6722477,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8578935,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.86706305,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.87250346,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8240288,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,51,0.14503545,0,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.86419624,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.87535924,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.86982864,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.891452,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8719942,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.76974463,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8387284,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.835736,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8677993,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.7690382,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.86399084,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8916334,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.86091936,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.87852794,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8962086,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8614522,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.7865228,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8963403,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,733,0.058433406,0,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7657088,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.84237534,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.16463947,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8475147,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9044922,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.7861827,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.8435943,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.85815537,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.85300314,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.87360275,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.88721865,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8868516,1,imagenet_c,jpeg_compression,5,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.87181234,1,imagenet_c,jpeg_compression,5,none
