model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.08917219,0,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.0794929,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.026055371,0,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.57802653,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.57590884,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.46595109,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.57405263,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.4713754,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.49183282,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.5388115,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.07731133,0,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.5008286,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.485805,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5717024,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.46359754,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.44857442,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.35207364,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.31157053,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5736604,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.18383418,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.53444165,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.63692236,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.551861,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.514227,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.58957535,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6500546,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.34967196,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.4722296,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.5243953,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.8734712,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.4301049,1,imagenet_c,glass_blur,1,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.3493109,1,imagenet_c,glass_blur,1,none
