model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.2605454,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.65016115,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,621,0.053157624,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9932024,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.829872,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,237,0.09045236,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5910496,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.36388996,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.904414,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.94415504,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,363,0.24975908,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99009764,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99178386,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9621354,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.98436743,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.94451535,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.97579104,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99852556,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9997266,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.14592978,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.69494784,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.28912202,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9755288,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.76993203,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99998033,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8286866,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.92445683,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.6258964,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.28063118,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,379,0.75408626,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.97789085,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.28102294,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,730,0.4872536,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7359098,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9717271,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,391,0.21382374,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,103,0.16054134,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9608315,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9533219,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9951397,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9988631,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8766668,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9993771,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00041939.JPEG,n01440764,0,834,0.061918527,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.98290735,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9250479,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00046252.JPEG,n01440764,0,390,0.88668597,0,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.99439937,1,imagenet_c,shot_noise,3,none
resnet152,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.86968035,1,imagenet_c,shot_noise,3,none
