model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,26,0.09196705,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5158345,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.19537012,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,621,0.47072408,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.2000461,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,744,0.37955204,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,233,0.1838975,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.95910746,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.78039885,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.98248047,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,128,0.3955731,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9445668,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.96399796,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.25400454,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.67327744,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9356218,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.86825794,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.986445,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99123454,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,465,0.098431244,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.8366268,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,363,0.25268936,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.97928953,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8198258,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9676706,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,394,0.34949976,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7617927,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.80759484,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9233162,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,233,0.26685053,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9977718,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.40892524,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,233,0.6283667,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9628176,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,268,0.07868875,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,391,0.338368,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,739,0.15300618,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.98998076,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,47,0.47001153,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,522,0.31952956,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9998777,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8866047,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8461491,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00041939.JPEG,n01440764,0,522,0.38120657,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9437682,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.57682806,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00046252.JPEG,n01440764,0,358,0.22159874,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9916893,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.4854205,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.92536986,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.17743425,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00000262.JPEG,n01443537,1,149,0.09644217,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.109802745,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.40488538,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00002241.JPEG,n01443537,1,358,0.036304273,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00002848.JPEG,n01443537,1,4,0.16441692,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00003150.JPEG,n01443537,1,392,0.37156114,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00003735.JPEG,n01443537,1,115,0.15372126,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.05145818,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00004677.JPEG,n01443537,1,456,0.36308423,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00005870.JPEG,n01443537,1,644,0.13888256,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00006007.JPEG,n01443537,1,78,0.42712894,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00006216.JPEG,n01443537,1,341,0.5887608,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.9480217,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00010363.JPEG,n01443537,1,233,0.15148826,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00010509.JPEG,n01443537,1,27,0.4514912,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00011914.JPEG,n01443537,1,392,0.05695713,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00012880.JPEG,n01443537,1,970,0.45829082,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00013513.JPEG,n01443537,1,405,0.04572446,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00013623.JPEG,n01443537,1,794,0.18429744,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00016962.JPEG,n01443537,1,994,0.13774526,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.16746782,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.24860562,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00020436.JPEG,n01443537,1,73,0.19208175,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.04403431,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.90940535,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00021905.JPEG,n01443537,1,181,0.14344563,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00022138.JPEG,n01443537,1,233,0.077336915,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00023869.JPEG,n01443537,1,392,0.05661125,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00028713.JPEG,n01443537,1,994,0.18410899,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00030060.JPEG,n01443537,1,470,0.044386186,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00030217.JPEG,n01443537,1,260,0.06743813,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00031138.JPEG,n01443537,1,188,0.043448556,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00032235.JPEG,n01443537,1,78,0.06439411,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.036512543,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.32322407,1,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00034386.JPEG,n01443537,1,239,0.064563915,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00037846.JPEG,n01443537,1,731,0.04015305,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00038057.JPEG,n01443537,1,234,0.038579024,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00044095.JPEG,n01443537,1,111,0.17391028,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00045761.JPEG,n01443537,1,26,0.085405335,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00046915.JPEG,n01443537,1,233,0.041716192,0,imagenet_c,jpeg_compression,5,none
densenet121,ILSVRC2012_val_00046969.JPEG,n01443537,1,416,0.030160595,0,imagenet_c,jpeg_compression,5,none
