model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.4300515,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.88961864,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.4992974,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8880711,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.82614607,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.90819025,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8644762,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.88768256,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8861864,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.87498826,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.5139146,0,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8730758,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.881622,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.92269796,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.876277,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.86948735,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9008385,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8485546,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8800045,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8944652,1,imagenet_c,motion_blur,1,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.8497311,1,imagenet_c,motion_blur,1,none
