model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,21,0.06701536,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,974,0.018489067,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,741,0.03376736,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,820,0.03769536,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,852,0.05346263,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,814,0.04354932,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,974,0.045676485,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,657,0.13129425,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.19364811,1,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.06272491,1,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,895,0.086027876,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,989,0.026359392,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.48112783,1,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,911,0.02784639,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,657,0.12827466,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,701,0.029521419,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,885,0.031591337,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,980,0.057773978,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,439,0.03313633,0,imagenet_c,glass_blur,5,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,974,0.2664457,0,imagenet_c,glass_blur,5,none
