model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet101_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.47692657,0,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7180017,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,346,0.17375405,0,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.77960056,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.89796764,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.89358425,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.83315617,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.81207544,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.74851197,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7989153,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.17879851,0,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.85924834,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85798275,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8553847,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8172585,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8560822,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.76767147,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8555412,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.88673633,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8695368,1,imagenet_c,glass_blur,1,none
wide_resnet101_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.8669695,1,imagenet_c,glass_blur,1,none
